253170, 0.7500
253171, 1.0571
253177, 1.5686
253183, 0.6672
253196, 0.6672
253202, 1.4988
253212, 1.3333
253216, 1.4988
253217, 1.3333
253219, 0.7500
253221, 0.7516
253222, 1.7827
253223, 1.3333
253227, 0.6672
253229, 1.3333
253233, 1.0000
253236, 1.4988
253238, 1.3333
253247, 1.5015
253250, 1.4988
253251, 0.6687
253260, 1.7729
253261, 1.5920
253262, 1.4988
253263, 1.3333
253264, 1.4988
253265, 1.3333
253266, 0.6672
253281, 1.4988
253282, 1.0000
253285, 1.4953
253290, 1.3333
253307, 1.6162
253308, 1.3333
253323, 1.5348
253332, 1.5572
253334, 1.5023
253335, 1.4988
253341, 1.5023
253342, 1.4988
253362, 1.4953
253382, 1.3333
253388, 1.3333
253389, 1.4988
253395, 1.4988
253408, 1.3333
253413, 1.4988
253415, 1.0000
253416, 0.6672
253417, 1.4988
253419, 1.3333
253421, 0.6672
253424, 0.6672
253426, 1.3333
253429, 0.6672
253430, 1.3333
253432, 1.3333
253438, 1.5059
253441, 0.7500
253442, 1.5094
253444, 1.8935
253447, 1.3333
253449, 0.7500
253455, 1.5610
253464, 1.4953
253467, 1.3333
253470, 1.5023
253474, 0.7500
253477, 1.4988
253479, 1.5023
253480, 1.0526
253483, 1.4988
253485, 1.3389
253487, 1.3675
253489, 1.4988
253491, 1.4988
253492, 0.7500
253498, 1.3333
253500, 1.5094
253506, 1.0000
253513, 1.4988
253515, 1.3333
253518, 1.4988
253521, 0.6656
253522, 1.5468
253528, 1.4988
253532, 0.7469
253537, 1.7582
253538, 1.5015
253550, 0.7500
253551, 1.4988
253556, 1.7877
253557, 1.5059
253575, 1.3617
253576, 0.6960
253577, 1.7827
253578, 0.8109
253579, 0.9359
253580, 0.6703
253584, 1.4004
253600, 1.4004
253607, 2.0253
253615, 1.4988
253624, 0.6672
253630, 1.3333
253656, 0.7500
253658, 1.5311
253665, 1.3333
253674, 1.4988
253675, 1.6244
253686, 0.6672
253691, 1.3333
253693, 1.3333
253699, 0.6906
253710, 1.5059
253712, 0.8766
253715, 0.7500
253716, 1.8391
253718, 1.3333
253725, 1.4953
253728, 1.3774
253729, 1.4988
253730, 0.8016
253732, 1.5059
253733, 1.5094
253740, 1.3333
253746, 0.6672
253748, 1.7794
253749, 1.3333
253755, 1.0000
253757, 0.7484
253763, 1.7778
253764, 0.6672
253767, 1.5015
253770, 1.3333
253773, 1.7778
253777, 1.3333
253784, 1.5023
253785, 1.0000
253789, 1.4953
253796, 1.2851
253805, 1.8713
253810, 0.6656
253825, 1.0000
253827, 1.3251
253828, 0.7500
253829, 1.3333
253831, 1.4988
253834, 1.0000
253838, 1.4988
253843, 1.4988
253848, 1.0000
253852, 1.0000
253854, 1.3333
253860, 1.0000
253863, 1.3333
253866, 1.5059
253871, 0.7500
253873, 1.5094
253883, 1.3333
253887, 0.7500
253890, 1.3333
253903, 1.5059
253904, 1.5015
253906, 1.5059
253907, 1.3158
253915, 1.3333
253924, 1.4988
253930, 1.4918
253937, 0.6656
253940, 1.4953
253942, 1.5023
253944, 1.5496
253945, 1.4988
253955, 0.7500
253956, 0.7016
253958, 1.4988
253959, 0.9187
253960, 0.7500
253962, 1.3333
253964, 1.3333
253965, 1.4849
253967, 1.5023
253969, 1.5023
253970, 1.5023
253971, 1.3333
253975, 0.6672
253981, 1.3812
253986, 1.5059
253988, 1.0031
253992, 1.3333
254001, 1.4918
254002, 1.3333
254003, 1.4493
254004, 1.5059
254005, 0.6672
254007, 1.3853
254008, 1.4953
254009, 1.4988
254011, 1.2451
254022, 1.3389
254025, 1.3333
254028, 1.5023
254032, 1.3333
254033, 1.7778
254042, 0.9900
254045, 0.7500
254046, 0.6672
254050, 0.7500
254060, 1.3333
254063, 1.4988
254071, 0.4906
254074, 1.5023
254078, 1.5023
254079, 0.7520
254081, 0.7500
254082, 1.5023
254096, 1.5015
254100, 0.6687
254101, 0.7500
254104, 1.0000
254117, 1.5274
254119, 0.7500
254123, 1.3333
254127, 0.6500
254129, 1.4988
254130, 1.4988
254131, 1.3333
254132, 0.5500
254134, 1.3333
254136, 0.7500
254138, 1.5060
254139, 1.3333
254143, 1.4988
254150, 1.2008
254161, 0.6640
254164, 0.9984
254167, 0.7500
254169, 1.3333
254172, 0.6667
254176, 1.4925
254177, 1.0596
254179, 1.3333
254183, 0.7500
254191, 1.3417
254194, 1.5023
254197, 1.3333
254198, 1.4988
254199, 0.6656
254204, 1.3306
254210, 1.4988
254212, 1.5059
254218, 1.3333
254225, 1.5130
254228, 1.0000
254237, 0.7500
254240, 1.5059
254241, 1.4988
254242, 1.3333
254244, 0.8000
254250, 0.7156
254266, 0.6703
254267, 1.4918
254277, 1.3333
254281, 1.4988
254283, 1.3333
254290, 1.3389
254291, 1.4988
254292, 2.0325
254296, 1.3333
254301, 1.9572
254304, 1.4988
254325, 1.5059
254327, 1.4988
254332, 1.0000
254347, 2.5397
254356, 1.3333
254357, 1.3333
254360, 1.4988
254362, 3.2323
254366, 1.3035
254376, 1.3333
254379, 1.1248
254387, 1.3333
254392, 1.4970
254396, 1.3333
254397, 1.3333
254400, 1.4953
254407, 1.5059
254410, 0.7500
254411, 1.4747
254414, 1.4988
254418, 0.6672
254420, 1.4988
254431, 1.3405
254432, 1.4004
254449, 1.7778
254454, 0.6625
254460, 1.3333
254476, 1.5023
254479, 0.7500
254481, 0.6672
254491, 1.3333
254493, 1.4988
254510, 0.9922
254512, 1.0000
254520, 1.3333
254522, 1.5023
254529, 1.4988
254535, 1.3333
254536, 1.5015
254540, 0.7500
254549, 1.3333
254555, 2.0915
254556, 1.3353
254562, 1.4988
254567, 1.7391
254568, 1.2451
254571, 1.5094
254577, 1.4988
254585, 1.3333
254589, 0.7500
254599, 1.5094
254600, 1.3333
254604, 1.1287
254609, 1.4368
254615, 1.3333
254625, 1.4286
254629, 0.9934
254632, 0.9578
254637, 1.4988
254638, 1.5060
254644, 0.6625
254645, 1.4988
254653, 1.4988
254656, 1.3588
254658, 1.3333
254660, 0.7469
254666, 0.9172
254670, 1.4988
254678, 0.8406
254682, 1.0000
254692, 1.3333
254701, 0.7500
254703, 0.7156
254706, 0.6672
254710, 1.6080
254711, 1.3361
254712, 1.3333
254714, 2.5000
254726, 1.5059
254729, 0.7500
254732, 1.5059
254743, 2.0579
254745, 1.3333
254750, 0.6687
254753, 1.4988
254774, 1.7921
254775, 1.3333
254778, 1.0000
254779, 0.7280
254786, 0.7500
254787, 1.3333
254789, 1.3333
254795, 1.3333
254797, 1.3333
254800, 1.4953
254801, 1.0000
254806, 0.7125
254807, 1.7483
254808, 0.6234
254816, 1.3333
254818, 1.0000
254821, 1.3333
254822, 1.5152
254824, 0.7500
254828, 1.5960
254834, 1.5094
254838, 1.4988
254841, 0.7500
254845, 1.6162
254850, 1.3333
254853, 0.6672
254856, 1.4035
254861, 1.5023
254864, 0.6700
254869, 0.7500
254879, 1.0000
254882, 1.3333
254884, 1.4006
254892, 0.7720
254902, 1.3333
254911, 1.5101
254917, 1.5459
254919, 1.5459
254925, 1.2594
254926, 0.7500
254927, 1.3088
254929, 1.4004
254930, 0.7500
254931, 1.3559
254938, 1.3333
254948, 1.4988
254965, 1.4988
254968, 1.4988
254976, 1.2167
254981, 1.3333
254983, 0.6781
254984, 1.3333
254986, 1.3333
254989, 1.3333
254990, 0.7469
254994, 1.3333
254997, 1.0306
255003, 1.3333
255004, 2.2939
255006, 1.3333
255010, 1.5106
255013, 1.5459
255016, 1.3333
255017, 1.7827
255018, 1.3333
255026, 0.9891
255036, 1.4988
255044, 1.3333
255045, 1.3333
255051, 1.4953
255056, 1.6162
255067, 0.6641
255069, 0.7500
255071, 0.6660
255076, 1.7778
255088, 1.3333
255089, 0.9880
255093, 1.3333
255096, 1.3333
255112, 0.7141
255115, 1.2549
255123, 1.2308
255124, 1.3333
255134, 0.7480
255135, 1.3333
255137, 1.5059
255139, 1.4988
255149, 0.7500
255155, 0.6656
255158, 1.4713
255164, 0.7740
255176, 1.3333
255179, 1.5094
255181, 1.3333
255182, 1.5060
255186, 1.3333
255194, 1.5202
255197, 1.5059
255203, 1.5094
255209, 0.6320
255210, 1.4988
255213, 1.4988
255214, 1.3333
255216, 1.4953
255224, 1.4988
255226, 1.3333
255232, 0.6660
255233, 1.5094
255239, 1.5023
255244, 1.3333
255248, 1.5023
255258, 1.7778
255271, 1.3333
255272, 0.7406
255274, 1.3333
255279, 1.3389
255295, 1.3333
255306, 1.4988
255315, 0.6672
255317, 1.5059
255322, 1.5023
255326, 1.3361
255329, 1.4970
255330, 0.7672
255335, 0.7500
255337, 1.3333
255338, 1.5094
255339, 0.6672
255358, 1.3333
255362, 1.3531
255365, 1.0753
255368, 0.7500
255374, 1.4988
255375, 1.4988
255385, 1.3088
255392, 1.5023
255399, 1.3333
255402, 1.3333
255418, 1.5198
255419, 1.5094
255420, 1.0267
255422, 0.7500
255425, 1.3333
255440, 1.3333
255443, 1.3333
255448, 1.3389
255453, 0.8734
255459, 1.3823
255462, 1.5059
255470, 1.3333
255471, 0.6687
255479, 1.4988
255480, 1.4988
255482, 1.4988
255486, 1.3089
255489, 1.3333
255494, 1.2237
255495, 1.1830
255500, 1.3333
255519, 0.5797
255522, 1.5023
255524, 1.5311
255525, 1.5960
255529, 1.3333
255532, 0.7500
255546, 0.6641
255550, 1.1449
255554, 1.0204
255558, 1.3333
255568, 0.6687
255573, 0.6672
255575, 1.4988
255576, 1.4988
255577, 1.0000
255578, 1.0000
255582, 1.3228
255592, 1.5960
255598, 1.4988
255604, 1.7778
255610, 0.7500
255614, 1.4988
255622, 0.6820
255623, 1.3333
255627, 0.6660
255630, 1.4988
255631, 1.7486
255633, 1.3974
255634, 0.6656
255641, 0.6660
255649, 1.3389
255654, 0.7500
255660, 1.3333
255662, 1.4988
255665, 1.7827
255669, 1.4988
255674, 0.7500
255682, 1.4512
255683, 1.5023
255684, 1.4988
255691, 1.3333
255706, 1.3333
255708, 0.7500
255713, 0.6680
255714, 1.5094
255728, 1.4254
255741, 1.5274
255746, 1.5059
255769, 1.3333
255770, 1.4988
255784, 1.4918
255786, 0.7320
255791, 0.6440
255795, 1.2030
255797, 0.7500
255800, 0.7000
255804, 1.1655
255808, 1.5059
255827, 0.7500
255842, 1.5023
255849, 1.3333
255857, 1.3333
255859, 0.6672
255863, 1.6000
255866, 0.7469
255877, 1.9335
255886, 0.7500
255889, 0.7500
255898, 1.3333
255904, 1.2098
255910, 1.5023
255925, 1.3333
255928, 0.6531
255930, 1.3333
255934, 1.2500
255937, 0.7500
255941, 0.6641
255950, 1.3333
255954, 1.4988
255966, 1.3333
255969, 1.3333
255971, 0.7203
255974, 1.3306
255975, 1.4953
255978, 1.3361
255983, 1.4988
255988, 0.6625
255990, 1.5023
255992, 1.4988
255998, 1.3333
255999, 1.3928
256003, 2.0126
256013, 0.7500
256022, 1.4988
256028, 1.4988
256029, 0.7500
256031, 1.4815
256035, 0.6672
256037, 1.3333
256040, 1.3974
256055, 1.3333
256057, 1.6244
256061, 1.5059
256067, 0.6672
256075, 1.0000
256081, 1.3333
256082, 1.0000
256087, 0.7500
256091, 1.3333
256094, 0.6641
256095, 2.1769
256096, 0.6672
256097, 0.7500
256098, 1.5686
256101, 1.0000
256105, 1.4988
256107, 0.7500
256141, 1.5023
256145, 1.3853
256151, 1.3333
256154, 1.0793
256155, 0.8719
256156, 0.7500
256159, 1.3306
256160, 1.4884
256177, 1.3333
256180, 1.3333
256184, 1.5023
256189, 1.5094
256190, 1.3333
256196, 1.3333
256197, 1.3333
256199, 1.7778
256214, 1.3333
256215, 1.3333
256220, 1.3333
256221, 1.5094
256222, 1.5059
256223, 1.0000
256229, 1.1792
256230, 1.2222
256231, 1.4988
256236, 1.3333
256250, 1.3278
256251, 1.3333
256260, 1.4918
256270, 1.3333
256276, 1.3333
256278, 1.5023
256284, 1.3333
256285, 0.7500
256286, 1.3875
256290, 0.6672
256301, 1.3333
256308, 1.5023
256309, 1.3333
256311, 1.3333
256316, 1.3445
256322, 1.3333
256334, 1.5023
256337, 0.7500
256341, 1.4988
256343, 1.3333
256353, 0.9703
256359, 1.3333
256364, 1.3333
256365, 0.7500
256366, 1.5023
256367, 1.4988
256380, 1.4988
256384, 1.3333
256385, 1.5015
256386, 0.7500
256400, 0.7500
256403, 1.4953
256419, 1.3333
256431, 1.4988
256444, 1.4988
256447, 1.0000
256451, 1.5130
256454, 1.5059
256455, 1.3333
256465, 1.3333
256470, 1.3333
256474, 1.4988
256475, 1.4988
256481, 1.3333
256504, 1.4953
256505, 1.1743
256513, 1.5059
256529, 1.3883
256533, 1.0000
256535, 1.5023
256539, 1.3333
256540, 1.5059
256544, 1.4988
256546, 1.0000
256547, 1.6285
256549, 1.3333
256550, 1.3333
256552, 0.7500
256560, 1.5023
256564, 1.8450
256565, 0.7500
256566, 1.3333
256569, 1.3333
256575, 0.8200
256576, 1.3333
256577, 1.4988
256589, 1.3278
256590, 1.7778
256593, 1.4988
256601, 1.0720
256603, 0.7500
256605, 1.4988
256606, 1.4988
256607, 1.3333
256608, 1.5459
256611, 1.4988
256613, 1.6080
256617, 1.3333
256628, 1.3333
256630, 1.4988
256637, 1.4781
256643, 1.5023
256648, 1.4988
256651, 1.3333
256657, 1.4953
256659, 1.4988
256660, 1.0000
256662, 1.3333
256664, 1.3333
256668, 0.7500
256672, 0.7484
256683, 0.7500
256690, 1.3793
256702, 1.3278
256706, 1.0000
256707, 0.7500
256713, 1.3333
256720, 1.3333
256721, 1.5023
256722, 1.3333
256731, 1.3333
256734, 1.3333
256741, 1.3333
256742, 1.3278
256743, 1.5059
256748, 1.2953
256755, 1.3333
256760, 1.3263
256766, 1.3333
256769, 1.3333
256771, 0.7500
256778, 1.4988
256781, 1.3333
256785, 1.3333
256787, 1.3333
256794, 0.7500
256799, 0.6625
256800, 1.3333
256806, 1.3333
256808, 1.4988
256809, 1.5015
256814, 1.0000
256815, 1.5094
256819, 0.7500
256824, 1.5015
256833, 1.3333
256835, 1.6000
256838, 1.3333
256841, 0.6672
256844, 0.6687
256851, 1.4988
256852, 1.3333
256855, 1.4925
256859, 1.4988
256860, 0.7500
256869, 1.5385
256875, 0.6687
256877, 1.4988
256879, 1.4988
256884, 1.4988
256896, 1.5015
256897, 2.8070
256899, 1.3333
256903, 1.7827
256906, 1.5023
256908, 1.5023
256915, 1.4837
256921, 0.7500
256930, 1.3333
256936, 1.5094
256938, 0.7500
256940, 1.3389
256945, 1.4066
256946, 1.2225
256950, 1.0000
256951, 1.0000
256953, 0.7469
256956, 0.8220
256965, 1.5023
256967, 1.4988
256968, 1.3588
256973, 1.3333
256980, 0.6672
256981, 1.3333
256983, 1.3333
257013, 1.5023
257020, 1.5881
257021, 1.4988
257029, 1.4953
257036, 0.7500
257044, 1.3333
257046, 1.9692
257053, 1.4988
257058, 1.3333
257060, 1.3333
257063, 1.3333
257065, 0.6922
257066, 1.1679
257071, 1.3333
257073, 1.3333
257076, 1.4815
257090, 1.3333
257099, 0.7500
257102, 1.4988
257105, 0.7500
257109, 0.7500
257117, 2.1477
257118, 1.3333
257134, 0.7500
257136, 1.3333
257137, 1.3333
257149, 1.4918
257162, 1.3974
257163, 1.3333
257164, 1.4988
257165, 0.7500
257167, 1.3333
257176, 1.3115
257178, 0.7797
257187, 0.7500
257190, 0.7500
257196, 1.3333
257198, 0.8219
257204, 1.3445
257211, 1.4988
257214, 1.3333
257215, 1.3333
257219, 1.4545
257231, 1.3333
257232, 1.4035
257236, 1.4970
257243, 1.3333
257255, 1.3333
257263, 1.0000
257270, 0.6000
257275, 1.8079
257297, 1.3333
257301, 1.3333
257302, 0.7140
257308, 1.2261
257311, 0.7500
257323, 0.6640
257327, 0.7500
257328, 0.7500
257336, 1.3333
257339, 0.7500
257341, 1.3333
257345, 1.4988
257350, 1.3333
257351, 0.6656
257353, 1.5023
257359, 1.5311
257379, 1.4988
257382, 1.5023
257387, 1.3333
257388, 1.3333
257391, 0.7500
257392, 1.4953
257407, 1.4988
257414, 1.3333
257416, 0.7500
257421, 1.4988
257426, 0.7500
257434, 1.4953
257443, 1.5094
257448, 1.3333
257450, 1.3333
257451, 1.3193
257458, 0.7500
257461, 1.3333
257470, 1.5094
257471, 0.6719
257489, 0.6672
257490, 1.4535
257497, 1.5094
257498, 1.0000
257502, 0.6672
257513, 1.4988
257517, 1.3333
257528, 1.8079
257529, 1.3333
257537, 1.4988
257544, 0.6656
257557, 1.3333
257558, 1.3333
257568, 1.4988
257575, 1.4988
257576, 1.3333
257586, 0.7500
257588, 1.3333
257615, 1.3333
257617, 0.7500
257620, 0.7500
257625, 0.9359
257628, 1.4545
257629, 1.3333
257632, 1.0000
257656, 1.3389
257657, 0.7500
257660, 0.7500
257663, 0.6672
257666, 1.4512
257668, 1.3333
257669, 1.3333
257670, 1.3333
257673, 0.6672
257674, 1.3333
257683, 1.5060
257685, 1.3405
257690, 1.3333
257706, 1.4004
257711, 0.7500
257712, 1.7794
257713, 0.7500
257723, 1.3333
257729, 0.6672
257732, 1.4781
257751, 0.6188
257752, 1.0000
257767, 0.6641
257773, 0.7500
257774, 1.3333
257782, 1.3333
257783, 1.5059
257786, 0.7500
257788, 1.5059
257791, 1.3333
257796, 1.4988
257804, 1.3333
257807, 1.3333
257813, 1.7778
257815, 0.7500
257817, 1.3333
257821, 0.8000
257830, 1.5311
257833, 1.4988
257835, 1.1601
257838, 0.7500
257847, 1.5060
257853, 0.7562
257858, 1.6000
257860, 1.3974
257864, 0.7500
257867, 1.5059
257870, 1.3333
257874, 1.5015
257875, 1.7778
257887, 1.6798
257893, 0.7500
257894, 1.6244
257897, 1.7778
257908, 1.3333
257909, 1.3333
257910, 0.6672
257920, 1.2500
257923, 1.7827
257928, 1.5023
257934, 1.5059
257940, 1.5094
257941, 1.8713
257943, 0.6656
257945, 1.5015
257946, 1.2500
257951, 1.4953
257955, 0.6672
257958, 1.3333
257959, 0.7500
257965, 1.6000
257971, 1.3333
257972, 1.3333
257976, 0.7719
257983, 0.6672
257988, 0.7500
257992, 1.4480
257993, 1.3361
257996, 1.3333
258000, 1.4988
258006, 1.0000
258017, 1.4988
258019, 0.7500
258020, 1.3333
258021, 1.3333
258023, 1.3333
258026, 0.7500
258027, 1.4988
258035, 1.3333
258036, 0.6641
258040, 1.4953
258043, 0.6656
258061, 1.4004
258071, 1.5094
258073, 1.3333
258077, 1.4988
258078, 0.6656
258085, 1.4815
258088, 1.5023
258089, 0.7500
258093, 1.5059
258094, 1.7778
258095, 1.4988
258099, 1.3333
258101, 1.3389
258110, 1.5059
258112, 1.3333
258113, 1.3333
258119, 0.7500
258129, 0.6656
258132, 0.6672
258134, 1.4747
258135, 1.3333
258136, 1.5059
258141, 0.7500
258155, 1.4988
258158, 0.6672
258159, 1.6537
258160, 1.5094
258165, 0.7500
258174, 0.7719
258176, 1.6040
258182, 1.3763
258191, 0.7828
258196, 1.3333
258205, 1.4988
258209, 1.5023
258222, 0.9281
258226, 1.3333
258237, 1.5459
258240, 1.3333
258243, 1.3333
258248, 1.3361
258249, 1.7778
258264, 1.3333
258265, 0.7500
258266, 0.6672
258270, 0.7500
258272, 0.7500
258282, 0.7500
258283, 1.7729
258285, 1.4953
258288, 0.6625
258289, 1.5059
258290, 1.0000
258291, 1.7729
258304, 1.5094
258305, 1.4988
258311, 1.3734
258315, 1.4988
258322, 1.2500
258327, 1.3333
258330, 1.0256
258331, 1.4925
258336, 0.7600
258337, 1.4953
258344, 1.3333
258346, 0.6687
258350, 1.4988
258352, 1.3333
258356, 1.3361
258362, 1.7729
258364, 1.3333
258370, 1.3333
258381, 1.5422
258382, 0.7500
258391, 0.6703
258395, 1.4988
258396, 1.4988
258397, 1.3333
258399, 1.3333
258400, 1.3333
258402, 1.3333
258411, 1.5094
258414, 1.3405
258433, 0.7500
258439, 1.3333
258440, 0.6734
258442, 0.7500
258460, 0.6687
258472, 2.1477
258476, 1.5385
258478, 1.5094
258488, 1.5238
258495, 1.5094
258499, 0.7141
258501, 0.7500
258505, 1.3445
258509, 0.7156
258516, 1.3333
258517, 1.5674
258518, 1.4988
258520, 1.3333
258523, 1.1136
258528, 1.3333
258529, 1.5023
258538, 1.3333
258544, 0.6625
258552, 1.4988
258554, 1.0922
258555, 1.3333
258559, 1.5496
258566, 0.7500
258571, 1.4988
258581, 1.3333
258588, 1.3333
258597, 1.5094
258611, 1.3333
258628, 0.6453
258635, 1.3333
258642, 1.3333
258644, 0.6687
258649, 0.7500
258659, 0.6667
258661, 1.3333
258671, 1.3361
258674, 1.0000
258676, 1.4988
258679, 1.3361
258680, 0.6672
258688, 1.3793
258690, 1.5960
258702, 1.7778
258705, 0.7500
258710, 1.3333
258714, 0.6672
258725, 1.5094
258727, 1.4191
258732, 0.9812
258734, 1.4988
258735, 1.5059
258738, 1.5023
258753, 1.3333
258761, 1.5015
258762, 0.7469
258765, 0.7531
258768, 0.7484
258769, 0.6672
258770, 1.3333
258772, 1.4988
258773, 1.4988
258774, 1.4953
258788, 1.4988
258789, 1.4988
258792, 1.3333
258794, 1.3333
258815, 0.8500
258819, 1.4988
258823, 1.3333
258832, 1.3333
258834, 1.3333
258837, 1.5274
258843, 0.6687
258850, 1.3333
258853, 1.3333
258854, 1.0000
258856, 1.2826
258859, 1.4988
258860, 1.3389
258865, 1.5023
258869, 1.5686
258878, 1.4988
258882, 1.5059
258888, 1.0000
258890, 1.4988
258893, 1.5059
258894, 0.8080
258905, 1.3333
258909, 1.5059
258915, 0.6687
258920, 0.7500
258925, 1.5059
258927, 0.7500
258931, 1.3333
258934, 1.4988
258950, 1.3333
258954, 0.7500
258956, 1.0000
258975, 1.3333
258985, 1.0614
258996, 1.3333
258998, 0.6687
259000, 1.3333
259005, 0.5984
259014, 1.0356
259022, 0.8109
259027, 0.7500
259028, 0.7500
259029, 1.3333
259030, 1.5060
259037, 0.7500
259040, 0.6656
259041, 0.6660
259044, 1.3333
259049, 1.3333
259056, 1.5311
259060, 1.4988
259067, 1.3333
259085, 0.7500
259087, 1.4579
259088, 1.3333
259093, 1.6077
259099, 1.4988
259103, 1.3333
259104, 1.3333
259112, 1.6285
259113, 1.4988
259115, 1.3333
259120, 1.5023
259136, 1.4988
259137, 1.3333
259146, 0.7562
259149, 0.7500
259150, 1.6667
259153, 0.6625
259170, 0.6672
259172, 1.3333
259186, 1.4781
259187, 1.1130
259188, 1.0000
259189, 1.3035
259192, 1.5274
259198, 1.3298
259216, 1.3278
259217, 1.4988
259228, 1.3333
259232, 0.6660
259233, 1.5015
259235, 1.3333
259240, 1.4988
259242, 0.7500
259243, 0.7500
259248, 1.5337
259249, 1.3333
259253, 1.4953
259265, 1.3333
259277, 1.4128
259284, 0.7219
259286, 1.8130
259288, 1.5094
259296, 1.5094
259297, 1.3333
259309, 1.4988
259312, 1.7778
259316, 1.7391
259335, 1.5648
259336, 1.4988
259337, 1.3333
259338, 1.4988
259342, 1.5459
259345, 0.6672
259346, 1.3333
259348, 1.4988
259349, 1.4988
259354, 1.4747
259359, 1.4953
259360, 1.4988
259366, 0.6672
259371, 1.2500
259374, 0.6672
259375, 1.4849
259391, 1.6736
259393, 1.5023
259394, 1.4988
259398, 0.7500
259408, 1.3333
259414, 1.1490
259417, 0.7500
259419, 1.3333
259420, 1.5094
259421, 0.9984
259422, 1.3333
259426, 0.6672
259431, 1.4988
259434, 0.6641
259443, 1.7778
259446, 1.7877
259452, 1.3531
259458, 1.3333
259464, 1.3333
259465, 1.3333
259467, 1.5059
259475, 1.3333
259477, 1.5015
259484, 0.8187
259489, 0.7500
259491, 1.4988
259497, 1.1765
259498, 1.5015
259513, 1.4035
259514, 1.4545
259519, 0.7500
259526, 1.2008
259527, 1.4988
259535, 1.3333
259542, 1.5023
259543, 0.9891
259551, 1.2749
259553, 1.3333
259555, 1.6667
259556, 1.4953
259557, 1.7827
259565, 1.5059
259567, 1.4988
259572, 1.3333
259576, 1.3333
259585, 1.3333
259591, 0.7500
259594, 1.3333
259595, 1.3333
259610, 1.2308
259614, 1.4004
259616, 1.3333
259629, 0.7500
259638, 1.5023
259652, 1.3333
259655, 0.7469
259658, 1.5459
259665, 1.5023
259666, 1.3333
259676, 0.7469
259677, 1.3333
259683, 1.4368
259687, 1.3115
259703, 0.7500
259712, 0.7500
259715, 1.5094
259717, 1.4988
259719, 1.3333
259721, 1.3333
259728, 0.6672
259733, 0.6672
259743, 0.6672
259745, 1.3333
259753, 0.6672
259755, 1.5023
259758, 0.8000
259760, 1.3333
259761, 1.5059
259766, 0.6625
259776, 1.9841
259790, 1.4988
259793, 1.3333
259798, 1.5059
259800, 0.6687
259809, 1.4988
259811, 0.6672
259814, 1.3333
259817, 0.6641
259819, 1.3333
259824, 0.7500
259833, 0.7500
259853, 1.0884
259858, 1.4747
259877, 1.4988
259879, 0.7340
259884, 1.3333
259886, 1.4953
259906, 1.0000
259910, 1.3333
259913, 0.7500
259924, 1.4837
259945, 1.4988
259951, 1.3333
259952, 1.5059
259959, 1.6710
259960, 1.4988
259964, 1.3333
259976, 1.3316
259983, 0.7500
259986, 1.4953
260006, 1.5015
260010, 1.3333
260011, 1.3333
260020, 1.5094
260024, 0.7719
260025, 0.9750
260029, 1.3333
260033, 1.2500
260034, 1.5059
260035, 1.3333
260036, 0.6641
260039, 1.5060
260040, 1.4988
260048, 1.3333
260050, 1.3333
260056, 1.0000
260059, 0.9984
260088, 1.0000
260094, 1.5000
260097, 1.3333
260099, 1.3333
260101, 1.4988
260107, 0.7500
260109, 1.4988
260110, 0.7500
260111, 1.3333
260116, 1.4988
260117, 1.3333
260118, 1.3333
260123, 1.3333
260126, 1.3333
260129, 1.4988
260134, 0.7500
260135, 0.6660
260138, 1.3333
260139, 1.3333
260141, 1.3333
260145, 0.6687
